policy,extra_delay,seed,wAoI,worst_user_mean_aoi,p95_user_mean_aoi,p95_slot_aoi,p99_slot_aoi,cvar95_slot_aoi,slot_aoi_gt40,slot_aoi_gt60,mean_service_rate,worst_service_rate,jain_service_fairness,starvation_p95,starvation_max,rejection_rate,rejected_candidates,proposed_candidates,mean_power,max_avg_power,max_queue,finite_window_bound,bound_ok,certificate_ok,uav_pi_los,uav_pth,uav_mean_aoi,uav_avg_power,uav_service_rate,uav_max_queue,qcap
FreshSky-Safe,4,12,480.96513513513514,22.048648648648648,21.992162162162163,40.0,66.0,56.24189189189189,0.04792792792792793,0.013153153153153152,0.11018018018018018,0.04594594594594595,0.836233004649873,32.0,120.0,0.016306306306306306,181,11100,0.2774999295983521,0.3933363672206586,27.99940523799793,0.40756756756756757,True,True,0.2277146089;0.9318683167;0.4490225566;0.364868936;0.3264467419;0.2532754659;0.5108922966;0.7249468559;0.885090931;0.3371942215;0.4510893652;0.3770521179,1.986329388;0.369039043;1.047885528;1.273544601;1.412123145;1.792296255;0.9237509324;0.6195927545;0.4325165816;1.370290719;1.043286736;1.235229773,21.94594595;5.114054054;12.2527027;14.05135135;15.21432432;22.04864865;9.883513514;6.881621622;5.829459459;15.65567568;12.0327027;12.66054054,0.3924342656;0.08577664243;0.3087014124;0.3431686398;0.3637171236;0.3933363672;0.2469161276;0.1490371761;0.1071939744;0.34886861;0.2706906126;0.3201582032,0.0472972973;0.2;0.1113513514;0.08378378378;0.07918918919;0.04594594595;0.1259459459;0.1624324324;0.1891891892;0.07513513514;0.1081081081;0.09378378378,27.99698616;0.369039043;27.99427642;27.99469485;27.95772847;27.99940524;8.627516783;1.537149282;0.5625829082;25.18773384;10.89860209;21.35120386,28.0
FreshSky-Safe,4,13,333.31756756756755,24.48972972972973,19.09348648648648,31.0,54.0,46.79864864864865,0.024144144144144144,0.00731981981981982,0.15042792792792795,0.04297297297297297,0.8961298851780026,23.0,148.0,0.015495495495495495,172,11100,0.18322584882194937,0.3929252898503114,27.99397830532955,0.40756756756756757,True,True,0.931036637;0.7159624459;0.6775674106;0.3509019354;0.95;0.7562371291;0.2357345475;0.5713184825;0.95;0.8385292043;0.9458583108;0.3749843981,0.3702883284;0.6302691506;0.6771299559;1.320546841;0.2764601871;0.5830294735;1.920506701;0.8232731646;0.2265612916;0.488449848;0.3469497415;1.241568686,6.128108108;8.080540541;8.774594595;14.67837838;5.305675676;6.629189189;24.48972973;9.770810811;4.711621622;6.473243243;5.286756757;12.88081081,0.09077067943;0.1717057578;0.1683674485;0.3390593241;0.06874145193;0.148593728;0.3929252899;0.2376366864;0.05676278846;0.1240926641;0.07389091791;0.3261634494,0.1889189189;0.1643243243;0.1454054054;0.07837837838;0.2056756757;0.1724324324;0.04297297297;0.1351351351;0.21;0.1840540541;0.1854054054;0.09243243243,0.3702883284;2.302691506;2.494169603;19.97804576;0.2764601871;1.464235788;27.99397831;8.158555951;0.2265612916;0.9306990882;0.3469497415;16.7019646,28.0
FreshSky-Safe,4,14,484.5808108108108,24.124864864864865,21.313621621621618,41.0,69.0,58.3527027027027,0.05162162162162162,0.01614864864864865,0.10813063063063062,0.03783783783783784,0.8414512331690412,34.0,149.0,0.02045045045045045,227,11100,0.2739983727701967,0.3962806435577126,27.991706766484057,0.40756756756756757,True,True,0.3969158517;0.64914127;0.685168137;0.2123384503;0.8391928019;0.2547057577;0.6450583303;0.3536782427;0.3495021855;0.2638904463;0.8142278578;0.4332858251,1.177446822;0.7134614509;0.6676722331;2.128067317;0.4876767217;1.782678959;0.7188179662;1.310923092;1.325454306;1.723560971;0.5165166625;1.084128614,12.35567568;9.062702703;8.204594595;24.12486486;6.39027027;19.01351351;8.714864865;17.26135135;14.50432432;18.5172973;6.424054054;13.63324324,0.3242752193;0.1951413482;0.1773842717;0.3962806436;0.1217873759;0.3849622942;0.2014633057;0.3468631641;0.3464092741;0.3833758591;0.1249411927;0.2850965248,0.09783783784;0.1445945946;0.1424324324;0.03783783784;0.1813513514;0.05675675676;0.1440540541;0.07675675676;0.08459459459;0.05378378378;0.1789189189;0.09864864865,17.39106418;9.911535135;3.882755729;27.99028181;1.402827548;27.9750543;3.101087459;27.0150775;27.96726364;27.99170677;1.165166625;15.21908674,28.0
FreshSky-Safe,4,15,416.76540540540543,27.594864864864864,23.76106756756756,37.0,67.0,55.33108108108108,0.040337837837837835,0.013783783783783784,0.13531531531531532,0.031621621621621625,0.8419568445633233,27.0,141.0,0.04099099099099099,455,11100,0.2336248819902513,0.4001005729555505,27.997947466910595,0.40756756756756757,True,True,0.95;0.6682774533;0.3936552323;0.8783623152;0.2542081145;0.6112416568;0.1961261937;0.2603661895;0.4858854259;0.9440218225;0.777121657;0.6438927182,0.2609434761;0.6888292002;1.186565108;0.4408835581;1.786011998;0.7647485898;2.305041448;1.74572184;0.9708198352;0.349980936;0.5589976316;0.7203540735,4.491891892;6.801621622;12.64864865;6.049459459;20.62432432;7.998918919;27.59486486;16.38891892;10.04864865;4.841891892;7.442972973;9.455945946,0.06319063636;0.192686006;0.336727936;0.1050971076;0.3943707575;0.2188834477;0.3943489828;0.400100573;0.2841615896;0.0852250874;0.1400515688;0.1886548911,0.2151351351;0.1740540541;0.1067567568;0.1845945946;0.05108108108;0.1637837838;0.03162162162;0.05918918919;0.1289189189;0.2054054054;0.1613513514;0.1418918919,0.2609434761;2.443608803;19.63725791;0.6861849064;27.99794747;9.083463335;27.99233623;27.97671049;7.758036375;0.349980936;1.902959737;3.605311103,28.0
FreshSky-Safe,4,16,507.5262162162162,26.90297297297297,25.74812162162162,45.0,78.0,65.1563063063063,0.06590090090090091,0.023423423423423424,0.12436936936936936,0.033243243243243244,0.7772724176775225,30.349999999999454,168.0,0.08324324324324324,924,11100,0.27001858750674695,0.40182819238844075,27.999348832392208,0.40756756756756757,True,True,0.3932789834;0.7735119064;0.901603995;0.8416273572;0.2260479039;0.7045979448;0.6624829137;0.1982197585;0.7522839954;0.3841282698;0.2247729528;0.2144342016,1.187626136;0.5631378354;0.4113518347;0.4848363331;2.00065631;0.6439160289;0.6962092138;2.280313362;0.5876051337;1.214015836;2.011774821;2.107404393,14.50459459;7.027297297;4.931351351;6.046216216;18.71783784;6.702702703;7.507837838;26.90297297;6.228108108;11.55891892;24.68810811;24.80324324,0.3383129587;0.1663539606;0.1068403009;0.117146941;0.3995905441;0.1804705194;0.2099917521;0.4018281924;0.163417752;0.3573143906;0.3985489037;0.4004068346,0.09540540541;0.1835135135;0.2097297297;0.1808108108;0.05;0.1805405405;0.1716216216;0.03324324324;0.1951351351;0.1108108108;0.04081081081;0.04081081081,27.79771702;1.883929696;0.4567591735;0.8241816656;27.79492411;2.926992346;6.101439559;27.97786162;1.713235936;20.84850674;27.98891298;27.99934883,28.0
FreshSky-Safe,4,17,415.3162162162162,29.607297297297297,28.12408108108108,42.0,78.0,64.67387387387387,0.05434684684684685,0.022184684684684684,0.14752252252252254,0.0327027027027027,0.8121327916098586,24.0,166.0,0.051981981981981985,577,11100,0.21145440066954801,0.39650665377743577,27.996200217633408,0.40756756756756757,True,True,0.6058267012;0.4606290406;0.8627452041;0.95;0.8920394043;0.9329954481;0.2434414901;0.2237143759;0.7874097494;0.2072792387;0.95;0.5223938409,0.772389876;1.022513998;0.4598691245;0.2139841101;0.4237308779;0.3673358894;1.861711545;2.021113381;0.5472165522;2.179902851;0.241873434;0.9032962107,8.871081081;10.37351351;4.953783784;4.145405405;5.270810811;5.015945946;21.7672973;29.6072973;6.599189189;26.91054054;4.560810811;9.587567568,0.2116765768;0.2763551346;0.120560284;0.05754437556;0.1093683752;0.0936210118;0.3954879119;0.3954827265;0.1515937746;0.3965066538;0.05948779052;0.2697681927,0.1432432432;0.1202702703;0.2097297297;0.2262162162;0.2005405405;0.2148648649;0.04918918919;0.03432432432;0.1924324324;0.0327027027;0.2135135135;0.1332432432,6.675407644;9.785363951;0.6993456227;0.2139841101;0.5186543897;0.3673358894;27.99413496;27.99620022;1.136082761;27.98639919;0.241873434;13.04832948,28.0
FreshSky-Safe,4,18,339.0878378378378,23.6172972972973,21.35308108108108,34.0,61.0,49.18963963963964,0.03155405405405405,0.010135135135135136,0.1584009009009009,0.04378378378378378,0.854047066968372,21.799999999999272,118.0,0.02216216216216216,246,11100,0.18926821042216382,0.39633804032667624,27.998830160981242,0.40756756756756757,True,True,0.95;0.2298402862;0.2514208534;0.95;0.8064515181;0.2889292384;0.86964094;0.95;0.4229897239;0.9113191376;0.93510967;0.8418183031,0.2641897105;1.968390267;1.804941085;0.3377909827;0.5254308787;1.582364629;0.451552802;0.2372894534;1.10910177;0.3983676074;0.3641087485;0.4846132827,4.708108108;23.6172973;19.50054054;4.707567568;6.713243243;15.35648649;6.005675676;4.77972973;11.29162162;4.965135135;5.414324324;6.371891892,0.06826090897;0.3963380403;0.3917209976;0.08481292512;0.1330618198;0.3814781754;0.1197225132;0.06079740589;0.3126467963;0.1002379034;0.09456986683;0.1275711723,0.2151351351;0.04378378378;0.05378378378;0.2121621622;0.1843243243;0.07189189189;0.1935135135;0.2118918919;0.1045945946;0.2075675676;0.2064864865;0.1956756757,0.2641897105;27.99883016;27.98282013;0.3377909827;1.027154393;27.13184281;0.760869614;0.2372894534;22.80047789;0.3983676074;0.3641087485;1.607652372,28.0
FreshSky-Safe,4,19,505.4964864864865,28.974054054054054,25.79505405405405,41.0,69.0,59.28243243243243,0.05326576576576576,0.015495495495495495,0.10522522522522522,0.032972972972972976,0.821776885055363,35.0,156.0,0.035495495495495494,394,11100,0.2927576889956896,0.40197890728946334,27.99895219535324,0.40756756756756757,True,True,0.8339118425;0.4218873338;0.3658373363;0.3670076204;0.481511622;0.1930715746;0.2120595117;0.3057773787;0.5446939528;0.4653449839;0.3623629999;0.8770434254,0.4938172966;1.111838862;1.270411673;1.266646367;0.9794527448;2.342239302;2.1308523;1.500722279;0.8655191693;1.012509865;1.281724896;0.4425090154,5.976216216;11.9627027;15.49675676;12.81540541;10.88054054;28.97405405;23.19405405;14.89621622;9.591891892;9.991891892;13.55162162;5.658108108,0.1259901427;0.2797626975;0.3419810881;0.3649310886;0.2565107324;0.4019789073;0.3921920044;0.3743693685;0.2500648627;0.2848710187;0.3356733578;0.1047669993,0.1924324324;0.09756756757;0.08351351351;0.09702702703;0.1140540541;0.03297297297;0.04;0.06945945946;0.1378378378;0.1227027027;0.08135135135;0.1937837838,0.8690864829;11.61964928;22.37898907;24.39878205;9.106865876;27.98702535;27.99375297;27.9989522;9.972460063;10.4126677;21.25174687;0.6125450771,28.0
FreshSky-Safe,4,0,387.01378378378377,20.034864864864865,19.456918918918916,34.0,58.0,49.86126126126126,0.031081081081081083,0.008873873873873873,0.14222972972972975,0.04945945945945946,0.8252904238540555,26.0,140.0,0.01720720720720721,191,11100,0.21874022128670256,0.4029815313135337,31.992409806816912,0.4086486486486487,True,True,0.95;0.2315765095;0.95;0.8081176242;0.6281327393;0.795200025;0.3394136806;0.9476946562;0.5005847781;0.95;0.23436609;0.2528380647,0.3369544871;1.95400716;0.2191119648;0.5235225351;0.7414402559;0.5383055036;1.361973486;0.3438720469;0.9427001774;0.2738400263;1.931388168;1.795260579,4.72;18.71216216;4.892702703;6.437837838;9.339459459;6.511621622;13.8472973;5.338648649;11.68459459;4.613243243;20.03486486;18.98405405,0.08524037836;0.3908014319;0.05685067194;0.1397946661;0.2043970435;0.1501435891;0.3828249799;0.08299398321;0.2631916982;0.06342727095;0.4029815313;0.4022354108,0.2143243243;0.04945945946;0.2118918919;0.1910810811;0.1416216216;0.192972973;0.08351351351;0.2;0.1116216216;0.2051351351;0.05;0.05513513514,0.3369544871;31.98474212;0.2191119648;1.823405632;7.891849213;2.751193561;30.5143146;0.3438720469;14.93830515;0.2738400263;31.98727299;31.99240981,32.0
FreshSky-Safe,4,1,519.8664864864865,27.992702702702704,26.31416216216216,48.0,80.0,67.54144144144144,0.07635135135135135,0.02668918918918919,0.12087837837837839,0.031081081081081083,0.6969506549253472,34.0,142.0,0.05882882882882883,653,11100,0.2797441326975442,0.40617289162320946,31.99996336760749,0.4086486486486487,True,True,0.5605092249;0.2181252996;0.2316669551;0.3707979081;0.95;0.95;0.2020086086;0.95;0.325972712;0.8362721814;0.2993435181;0.2334007936,0.8400796556;2.072097608;1.953264399;1.254604531;0.2976063768;0.2276934429;2.237061952;0.2579608484;1.414030367;0.4910760745;1.530799061;1.939147999,9.507567568;24.94081081;22.83756757;14.92162162;4.281081081;4.002972973;27.9927027;4.439189189;14.03243243;6.239189189;14.81621622;22.88756757,0.2581542077;0.3976187303;0.4006831564;0.3662088901;0.07705592133;0.06356954772;0.398438872;0.06672122484;0.3943998212;0.1414829988;0.3864233304;0.4061728916,0.1418918919;0.03864864865;0.04027027027;0.09378378378;0.222972973;0.2448648649;0.03108108108;0.2262162162;0.08432432432;0.2072972973;0.07594594595;0.04324324324,8.481752424;31.98205562;31.99308655;31.67887121;0.2976063768;0.2276934429;31.99069141;0.2579608484;31.57470686;1.037532522;30.75593424;31.99996337,32.0
FreshSky-Safe,4,2,433.5289189189189,26.162972972972973,23.71859459459459,39.0,64.0,54.483783783783785,0.04376126126126126,0.01231981981981982,0.13022522522522526,0.034594594594594595,0.8284506780347818,28.0,143.0,0.03279279279279279,364,11100,0.2396807427224433,0.4038248945130117,31.999999667560026,0.4086486486486487,True,True,0.2983974043;0.4720337023;0.7619171253;0.95;0.6042558466;0.7527600943;0.6803453125;0.2438339011;0.7053294905;0.1925045361;0.95;0.2931742638,1.535332493;0.9986066978;0.5764720931;0.328976203;0.7746227687;0.5870535051;0.6736618433;1.858825842;0.6430324214;2.34929577;0.2710575607;1.560894842,17.32837838;9.304054054;7.271351351;5.197297297;10.0472973;6.889459459;7.502162162;21.71864865;7.657567568;26.16297297;4.877567568;14.93972973,0.3854929421;0.2642259344;0.1505059573;0.08171057582;0.2212908828;0.1567591522;0.1758803623;0.3938701244;0.1753566792;0.4038248945;0.06732483737;0.3999265703,0.06378378378;0.1308108108;0.172972973;0.2032432432;0.1354054054;0.1718918919;0.162972973;0.04486486486;0.1656756757;0.03459459459;0.2086486486;0.06783783784,31.90770246;7.765167444;1.764720931;0.328976203;7.937174135;1.335267526;2.757603963;31.97718519;2.6024539;31.99999967;0.2710575607;31.76572238,32.0
FreshSky-Safe,4,3,528.3824324324324,22.22783783783784,21.68645945945946,44.0,71.0,60.627027027027026,0.06355855855855856,0.0181981981981982,0.10590090090090089,0.04675675675675676,0.7165911725712305,36.0,138.0,0.043333333333333335,481,11100,0.31662467172626624,0.4008057000712501,31.99871619886817,0.4086486486486487,True,True,0.2469621281;0.8215561338;0.8932287906;0.3220866759;0.225348274;0.2465631425;0.4834834838;0.2778755806;0.2645088005;0.3014458345;0.9387067142;0.2969367479,1.836175919;0.5080937316;0.4222105672;1.429873819;2.006740312;1.839030251;0.9755450403;1.641436133;1.719737046;1.520828652;0.3585144156;1.542388958,17.97675676;5.755405405;4.965675676;12.80864865;22.22783784;21.24351351;10.33810811;16.45135135;18.31783784;18.44891892;4.786486486;16.60243243,0.3975072732;0.144051439;0.114453297;0.394954336;0.4008057001;0.3931548455;0.3011006584;0.3939446718;0.4001874585;0.3933602757;0.09205099861;0.373925107,0.05216216216;0.2081081081;0.2237837838;0.08675675676;0.04675675676;0.04837837838;0.1308108108;0.06540540541;0.05918918919;0.06756756757;0.2132432432;0.06864864865,31.99801562;1.264749852;0.5110528362;31.98192505;31.99258608;31.94229558;17.24625657;31.98328157;31.9987162;31.9788343;0.3585144156;31.86045669,32.0
FreshSky-Safe,4,4,472.1872972972973,21.13,20.96381081081081,39.0,61.0,52.343693693693695,0.04490990990990991,0.010630630630630631,0.10445945945945946,0.04378378378378378,0.8672929580681183,34.0,103.0,0.015855855855855857,176,11100,0.2833368942184961,0.39738271233551004,31.99586619484057,0.4086486486486487,True,True,0.662118963;0.6741961796;0.3640876;0.2460798207;0.2372011855;0.4128728207;0.5024050881;0.4159209977;0.2309431598;0.4380235493;0.7287104513;0.5641011845,0.6966749552;0.6813572012;1.27608378;1.842501298;1.908996959;1.13470463;0.9393093506;1.126874486;1.959226317;1.072981387;0.6151471375;0.8344446437,7.733783784;7.988108108;14.03783784;17.59189189;20.82783784;12.05945946;11.03945946;12.30702703;21.13;13.20945946;7.708648649;9.006756757,0.1879139474;0.1712600533;0.3266084703;0.3973827123;0.3931501845;0.3204773889;0.2546289942;0.2875052743;0.3939633459;0.2847750601;0.1591069758;0.2232703236,0.1597297297;0.1516216216;0.08621621622;0.05432432432;0.04756756757;0.1;0.117027027;0.09675675676;0.04378378378;0.09540540541;0.1651351351;0.1359459459,4.256774418;6.589858426;21.25202145;31.98007268;31.99586619;14.35938798;9.464805713;18.63184572;31.99435271;14.33540439;2.366618512;4.482225012,32.0
FreshSky-Safe,4,5,416.5662162162162,21.105675675675677,19.495364864864865,36.0,55.0,48.13108108108108,0.03529279279279279,0.006283783783783784,0.12522522522522522,0.04540540540540541,0.8241100274966372,29.0,105.0,0.0075675675675675675,84,11100,0.25403711738216656,0.3922869813097737,31.999805493476625,0.4086486486486487,True,True,0.9411489522;0.4821824971;0.3825098869;0.7544254172;0.3523107703;0.8677360717;0.95;0.2189202535;0.8265150398;0.3376263363;0.2625732011;0.2699141276,0.3546353857;0.9781203331;1.218803669;0.5851252029;1.315645181;0.4538598372;0.2241414152;2.064668323;0.5023771293;1.368663091;1.731770293;1.687095206,5.063513514;10.24702703;11.94945946;7.216756757;13.33189189;6.207837838;4.90027027;21.10567568;6.420540541;13.22135135;18.17783784;16.91864865,0.08415401854;0.2733449796;0.3412650274;0.1503929913;0.3523795606;0.1115023222;0.05567188124;0.3922869813;0.1322473848;0.3787867583;0.3847338327;0.3916796707,0.2008108108;0.122972973;0.09486486486;0.1737837838;0.09135135135;0.1818918919;0.2043243243;0.04540540541;0.1854054054;0.08486486486;0.05486486486;0.06216216216,0.3546353857;10.98736933;18.3897541;1.666126826;24.83806506;0.7231590234;0.2241414152;31.97346581;1.321394163;31.70406245;31.82650252;31.99980549,32.0
FreshSky-Safe,4,6,327.98459459459457,18.416756756756758,17.484135135135134,31.0,51.0,43.81846846846847,0.022725225225225226,0.005833333333333334,0.1489864864864865,0.06297297297297297,0.9022474419134033,23.0,103.0,0.0034234234234234236,38,11100,0.17767946998707496,0.3730161313226375,31.99848989516615,0.4086486486486487,True,True,0.6600953202;0.4082536129;0.95;0.8542797728;0.5796663152;0.95;0.7238759829;0.298421524;0.95;0.3698913443;0.95;0.5870736138,0.6992694381;1.146768836;0.2551559305;0.4699577518;0.8105930222;0.2156180293;0.6208604762;1.535216558;0.2628816135;1.257463669;0.2571157349;0.7995478023,8.543783784;13.31864865;4.874594595;5.999189189;9.551891892;4.884324324;8.333783784;18.41675676;4.535675676;16.72108108;4.753243243;9.568378378,0.189747707;0.3164462113;0.05923755252;0.1163462975;0.2050581267;0.05093247503;0.1397775072;0.3730161313;0.06159955646;0.3452927263;0.06184675785;0.2128525906,0.1437837838;0.09432432432;0.2013513514;0.1889189189;0.13;0.2010810811;0.1397297297;0.06297297297;0.2010810811;0.07783783784;0.2048648649;0.1418918919,5.686119324;13.81905484;0.2551559305;0.8897042624;5.780081378;0.2156180293;1.283441905;31.9984899;0.2628816135;28.46869207;0.2571157349;7.190051651,32.0
FreshSky-Safe,4,7,368.67405405405407,30.764054054054053,22.93502702702702,34.0,66.0,57.11081081081081,0.0338963963963964,0.012207207207207207,0.15400900900900902,0.03351351351351351,0.8440091869770774,22.0,220.0,0.03216216216216216,357,11100,0.19613531837087617,0.3989384266668704,31.999095240934835,0.4086486486486487,True,True,0.95;0.8194645516;0.5139536145;0.1957148488;0.2668165055;0.95;0.9166527097;0.2817874583;0.4060368001;0.95;0.95;0.8957240492,0.2129344738;0.5105004868;0.9182376412;2.309972111;1.705631049;0.2143947682;0.3910280632;1.619983796;1.152645744;0.2643493157;0.2202876177;0.4190042049,4.872162162;5.717027027;10.67162162;30.76405405;16.52945946;4.821351351;5.14027027;16.39108108;10.89324324;4.900810811;4.725135135;5.393783784,0.05242792045;0.1287289065;0.2794420497;0.3989384267;0.3899902344;0.0527874686;0.1006104638;0.3905474449;0.3280367482;0.06537287131;0.05644125989;0.1103000258,0.2118918919;0.1918918919;0.1297297297;0.03351351351;0.06351351351;0.2051351351;0.2075675676;0.06648648649;0.1091891892;0.2056756757;0.2156756757;0.2078378378,0.2129344738;1.284003895;9.846515184;31.99909524;31.93786294;0.2143947682;0.3910280632;30.81544673;15.77937232;0.2643493157;0.2202876177;0.5520336396,32.0
